H6X DSPG HN7 0.09 0.09
H6Y DSPG HN7 0.09 0.09
C37 DSPG CTL2 -0.18 -0.18
H7X DSPG HN7 0.09 0.09
H7Y DSPG HN7 0.09 0.09
C38 DSPG CTL2 -0.18 -0.18
H8X DSPG HN7 0.09 0.09
H8Y DSPG HN7 0.09 0.09
C39 DSPG CTL2 -0.18 -0.18
H9X DSPG HN7 0.09 0.09
H9Y DSPG HN7 0.09 0.09
C310 DSPG CTL2 -0.18 -0.18
H10X DSPG HN7 0.09 0.09
H10Y DSPG HN7 0.09 0.09
C311 DSPG CTL2 -0.18 -0.18
H11X DSPG HN7 0.09 0.09
H11Y DSPG HN7 0.09 0.09
C312 DSPG CTL2 -0.18 -0.18
H12X DSPG HN7 0.09 0.09
H12Y DSPG HN7 0.09 0.09
C313 DSPG CTL2 -0.18 -0.18
H13X DSPG HN7 0.09 0.09
H13Y DSPG HN7 0.09 0.09
C314 DSPG CTL2 -0.18 -0.18
H14X DSPG HN7 0.09 0.09
H14Y DSPG HN7 0.09 0.09
C315 DSPG CTL2 -0.18 -0.18
H15X DSPG HN7 0.09 0.09
H15Y DSPG HN7 0.09 0.09
C316 DSPG CTL2 -0.18 -0.18
H16X DSPG HN7 0.09 0.09
H16Y DSPG HN7 0.09 0.09
C317 DSPG CTL2 -0.18 -0.28
H17X DSPG HN7 0.09 0.09
H17Y DSPG HN7 0.09 0.09
C318 DSPG CN9 -0.27 -0.17
H18X DSPG HN9 0.09 0.09
H18Y DSPG HN9 0.09 0.09
H18Z DSPG HN9 0.09 0.09
H12A DOPC HN7 0.25 0.09
H12B DOPC HN7 0.25 0.09
H13A DOPC HN9 0.25 0.09
H13B DOPC HN9 0.25 0.09
H13C DOPC HN9 0.25 0.09
H14A DOPC HN9 0.25 0.09
H14B DOPC HN9 0.25 0.09
H14C DOPC HN9 0.25 0.09
H15A DOPC HN9 0.25 0.09
H15B DOPC HN9 0.25 0.09
H15C DOPC HN9 0.25 0.09
C11 DOPC CTL2 -0.08 -0.08
H11A DOPC HN7 0.09 0.09
H11B DOPC HN7 0.09 0.09
P DOPC P 1.50 1.40666
O13 DOPC ON3 -0.78 -0.9
O14 DOPC ON3 -0.78 -0.9
O12 DOPC ON2 -0.57 -0.57
O11 DOPC ON2 -0.57 -0.57
HA DOPC HN7 0.09 0.09
HB DOPC HN7 0.09 0.09
HS DOPC HN7 0.09 0.09
O22 DOPC ON1 -0.63 -0.48
H2R DOPC HN7 0.09 0.09
H2S DOPC HN7 0.09 0.09
HX DOPC HN7 0.09 0.09
HY DOPC HN7 0.09 0.09
O32 DOPC ON1 -0.63 -0.48
H2X DOPC HN7 0.09 0.09
H2Y DOPC HN7 0.09 0.09
C23 DOPC CTL2 -0.18 -0.18
H3R DOPC HN7 0.09 0.09
H3S DOPC HN7 0.09 0.09
C24 DOPC CTL2 -0.18 -0.18
H4R DOPC HN7 0.09 0.09
H4S DOPC HN7 0.09 0.09
C25 DOPC CTL2 -0.18 -0.18
H5R DOPC HN7 0.09 0.09
H5S DOPC HN7 0.09 0.09
C26 DOPC CTL2 -0.18 -0.18
H6R DOPC HN7 0.09 0.09
H6S DOPC HN7 0.09 0.09
C27 DOPC CTL2 -0.18 -0.18
H7R DOPC HN7 0.09 0.09
H7S DOPC HN7 0.09 0.09
H8R DOPC HN7 0.09 0.09
H8S DOPC HN7 0.09 0.09
H11R DOPC HN7 0.09 0.09
H11S DOPC HN7 0.09 0.09
C212 DOPC CTL2 -0.18 -0.18
H12R DOPC HN7 0.09 0.09
H12S DOPC HN7 0.09 0.09
C213 DOPC CTL2 -0.18 -0.18
H13R DOPC HN7 0.09 0.09
H13S DOPC HN7 0.09 0.09
C214 DOPC CTL2 -0.18 -0.18
H14R DOPC HN7 0.09 0.09
H14S DOPC HN7 0.09 0.09
C215 DOPC CTL2 -0.18 -0.18
H15R DOPC HN7 0.09 0.09
H15S DOPC HN7 0.09 0.09
C216 DOPC CTL2 -0.18 -0.18
H16R DOPC HN7 0.09 0.09
H16S DOPC HN7 0.09 0.09
C217 DOPC CTL2 -0.18 -0.28
H17R DOPC HN7 0.09 0.09
H17S DOPC HN7 0.09 0.09
C218 DOPC CN9 -0.27 -0.17
H18R DOPC HN9 0.09 0.09
H18S DOPC HN9 0.09 0.09
H18T DOPC HN9 0.09 0.09
C33 DOPC CTL2 -0.18 -0.18
H3X DOPC HN7 0.09 0.09
H3Y DOPC HN7 0.09 0.09
C34 DOPC CTL2 -0.18 -0.18
H4X DOPC HN7 0.09 0.09
H4Y DOPC HN7 0.09 0.09
C35 DOPC CTL2 -0.18 -0.18
H5X DOPC HN7 0.09 0.09
H5Y DOPC HN7 0.09 0.09
C36 DOPC CTL2 -0.18 -0.18
H6X DOPC HN7 0.09 0.09
H6Y DOPC HN7 0.09 0.09
C37 DOPC CTL2 -0.18 -0.18
H7X DOPC HN7 0.09 0.09
H7Y DOPC HN7 0.09 0.09
H8X DOPC HN7 0.09 0.09
H8Y DOPC HN7 0.09 0.09
H11X DOPC HN7 0.09 0.09
H11Y DOPC HN7 0.09 0.09
C312 DOPC CTL2 -0.18 -0.18
H12X DOPC HN7 0.09 0.09
H12Y DOPC HN7 0.09 0.09
C313 DOPC CTL2 -0.18 -0.18
H13X DOPC HN7 0.09 0.09
H13Y DOPC HN7 0.09 0.09
C314 DOPC CTL2 -0.18 -0.18
H14X DOPC HN7 0.09 0.09
H14Y DOPC HN7 0.09 0.09
C315 DOPC CTL2 -0.18 -0.18
H15X DOPC HN7 0.09 0.09
H15Y DOPC HN7 0.09 0.09
C316 DOPC CTL2 -0.18 -0.18
H16X DOPC HN7 0.09 0.09
H16Y DOPC HN7 0.09 0.09
C317 DOPC CTL2 -0.18 -0.28
H17X DOPC HN7 0.09 0.09
H17Y DOPC HN7 0.09 0.09
C318 DOPC CN9 -0.27 -0.17
H18X DOPC HN9 0.09 0.09
H18Y DOPC HN9 0.09 0.09
H18Z DOPC HN9 0.09 0.09
H12A DOPE HN7 0.09 0.09
H12B DOPE HN7 0.09 0.09
C11 DOPE CTL2 -0.08 -0.08
H11A DOPE HN7 0.09 0.09
H11B DOPE HN7 0.09 0.09
P DOPE P 1.50 1.40666
O13 DOPE ON3 -0.78 -0.9
O14 DOPE ON3 -0.78 -0.9
O11 DOPE ON2 -0.57 -0.57
O12 DOPE ON2 -0.57 -0.57
HA DOPE HN7 0.09 0.09
HB DOPE HN7 0.09 0.09
HS DOPE HN7 0.09 0.09
O22 DOPE ON1 -0.63 -0.48
H2R DOPE HN7 0.09 0.09
H2S DOPE HN7 0.09 0.09
HX DOPE HN7 0.09 0.09
HY DOPE HN7 0.09 0.09
O32 DOPE ON1 -0.63 -0.48
H2X DOPE HN7 0.09 0.09
H2Y DOPE HN7 0.09 0.09
C23 DOPE CTL2 -0.18 -0.18
H3R DOPE HN7 0.09 0.09
H3S DOPE HN7 0.09 0.09
C24 DOPE CTL2 -0.18 -0.18
H4R DOPE HN7 0.09 0.09
H4S DOPE HN7 0.09 0.09
C25 DOPE CTL2 -0.18 -0.18
H5R DOPE HN7 0.09 0.09
H5S DOPE HN7 0.09 0.09
C26 DOPE CTL2 -0.18 -0.18
H6R DOPE HN7 0.09 0.09
H6S DOPE HN7 0.09 0.09
C27 DOPE CTL2 -0.18 -0.18
H7R DOPE HN7 0.09 0.09
H7S DOPE HN7 0.09 0.09
H8R DOPE HN7 0.09 0.09
H8S DOPE HN7 0.09 0.09
H11R DOPE HN7 0.09 0.09
H11S DOPE HN7 0.09 0.09
C212 DOPE CTL2 -0.18 -0.18
H12R DOPE HN7 0.09 0.09
H12S DOPE HN7 0.09 0.09
C213 DOPE CTL2 -0.18 -0.18
H13R DOPE HN7 0.09 0.09
H13S DOPE HN7 0.09 0.09
C214 DOPE CTL2 -0.18 -0.18
H14R DOPE HN7 0.09 0.09
H14S DOPE HN7 0.09 0.09
C215 DOPE CTL2 -0.18 -0.18
H15R DOPE HN7 0.09 0.09
H15S DOPE HN7 0.09 0.09
C216 DOPE CTL2 -0.18 -0.18
H16R DOPE HN7 0.09 0.09
H16S DOPE HN7 0.09 0.09
C217 DOPE CTL2 -0.18 -0.28
H17R DOPE HN7 0.09 0.09
H17S DOPE HN7 0.09 0.09
C218 DOPE CN9 -0.27 -0.17
H18R DOPE HN9 0.09 0.09
H18S DOPE HN9 0.09 0.09
H18T DOPE HN9 0.09 0.09
C33 DOPE CTL2 -0.18 -0.18
H3X DOPE HN7 0.09 0.09
H3Y DOPE HN7 0.09 0.09
C34 DOPE CTL2 -0.18 -0.18
H4X DOPE HN7 0.09 0.09
H4Y DOPE HN7 0.09 0.09
C35 DOPE CTL2 -0.18 -0.18
H5X DOPE HN7 0.09 0.09
H5Y DOPE HN7 0.09 0.09
C36 DOPE CTL2 -0.18 -0.18
H6X DOPE HN7 0.09 0.09
H6Y DOPE HN7 0.09 0.09
C37 DOPE CTL2 -0.18 -0.18
H7X DOPE HN7 0.09 0.09
H7Y DOPE HN7 0.09 0.09
H8X DOPE HN7 0.09 0.09
H8Y DOPE HN7 0.09 0.09
H11X DOPE HN7 0.09 0.09
H11Y DOPE HN7 0.09 0.09
C312 DOPE CTL2 -0.18 -0.18
H12X DOPE HN7 0.09 0.09
H12Y DOPE HN7 0.09 0.09
C313 DOPE CTL2 -0.18 -0.18
H13X DOPE HN7 0.09 0.09
H13Y DOPE HN7 0.09 0.09
C314 DOPE CTL2 -0.18 -0.18
H14X DOPE HN7 0.09 0.09
H14Y DOPE HN7 0.09 0.09
C315 DOPE CTL2 -0.18 -0.18
H15X DOPE HN7 0.09 0.09
H15Y DOPE HN7 0.09 0.09
C316 DOPE CTL2 -0.18 -0.18
H16X DOPE HN7 0.09 0.09
H16Y DOPE HN7 0.09 0.09
C317 DOPE CTL2 -0.18 -0.28
H17X DOPE HN7 0.09 0.09
H17Y DOPE HN7 0.09 0.09
C318 DOPE CN9 -0.27 -0.17
H18X DOPE HN9 0.09 0.09
H18Y DOPE HN9 0.09 0.09
H18Z DOPE HN9 0.09 0.09
H12A DOPS HN7 0.10 0.09
H11A DOPS HN7 0.09 0.09
H11B DOPS HN7 0.09 0.09
P DOPS P 1.50 1.40666
O13 DOPS ON3 -0.78 -0.9
O14 DOPS ON3 -0.78 -0.9
O12 DOPS ON2 -0.57 -0.57
O11 DOPS ON2 -0.57 -0.57
HA DOPS HN7 0.09 0.09
HB DOPS HN7 0.09 0.09
HS DOPS HN7 0.09 0.09
O22 DOPS ON1 -0.63 -0.48
H2R DOPS HN7 0.09 0.09
H2S DOPS HN7 0.09 0.09
HX DOPS HN7 0.09 0.09
HY DOPS HN7 0.09 0.09
O32 DOPS ON1 -0.63 -0.48
H2X DOPS HN7 0.09 0.09
H2Y DOPS HN7 0.09 0.09
C23 DOPS CTL2 -0.18 -0.18
H3R DOPS HN7 0.09 0.09
H3S DOPS HN7 0.09 0.09
C24 DOPS CTL2 -0.18 -0.18
H4R DOPS HN7 0.09 0.09
H4S DOPS HN7 0.09 0.09
C25 DOPS CTL2 -0.18 -0.18
H5R DOPS HN7 0.09 0.09
H5S DOPS HN7 0.09 0.09
C26 DOPS CTL2 -0.18 -0.18
H6R DOPS HN7 0.09 0.09
H6S DOPS HN7 0.09 0.09
C27 DOPS CTL2 -0.18 -0.18
H7R DOPS HN7 0.09 0.09
H7S DOPS HN7 0.09 0.09
H8R DOPS HN7 0.09 0.09
H8S DOPS HN7 0.09 0.09
H11R DOPS HN7 0.09 0.09
H11S DOPS HN7 0.09 0.09
C212 DOPS CTL2 -0.18 -0.18
H12R DOPS HN7 0.09 0.09
H12S DOPS HN7 0.09 0.09
C213 DOPS CTL2 -0.18 -0.18
H13R DOPS HN7 0.09 0.09
H13S DOPS HN7 0.09 0.09
C214 DOPS CTL2 -0.18 -0.18
H14R DOPS HN7 0.09 0.09
H14S DOPS HN7 0.09 0.09
C215 DOPS CTL2 -0.18 -0.18
H15R DOPS HN7 0.09 0.09
H15S DOPS HN7 0.09 0.09
C216 DOPS CTL2 -0.18 -0.18
H16R DOPS HN7 0.09 0.09
H16S DOPS HN7 0.09 0.09
C217 DOPS CTL2 -0.18 -0.28
H17R DOPS HN7 0.09 0.09
H17S DOPS HN7 0.09 0.09
C218 DOPS CN9 -0.27 -0.17
H18R DOPS HN9 0.09 0.09
H18S DOPS HN9 0.09 0.09
H18T DOPS HN9 0.09 0.09
C33 DOPS CTL2 -0.18 -0.18
H3X DOPS HN7 0.09 0.09
H3Y DOPS HN7 0.09 0.09
C34 DOPS CTL2 -0.18 -0.18
H4X DOPS HN7 0.09 0.09
H4Y DOPS HN7 0.09 0.09
C35 DOPS CTL2 -0.18 -0.18
H5X DOPS HN7 0.09 0.09
H5Y DOPS HN7 0.09 0.09
C36 DOPS CTL2 -0.18 -0.18
H6X DOPS HN7 0.09 0.09
H6Y DOPS HN7 0.09 0.09
C37 DOPS CTL2 -0.18 -0.18
H7X DOPS HN7 0.09 0.09
H7Y DOPS HN7 0.09 0.09
H8X DOPS HN7 0.09 0.09
H8Y DOPS HN7 0.09 0.09
H11X DOPS HN7 0.09 0.09
H11Y DOPS HN7 0.09 0.09
C312 DOPS CTL2 -0.18 -0.18
H12X DOPS HN7 0.09 0.09
H12Y DOPS HN7 0.09 0.09
C313 DOPS CTL2 -0.18 -0.18
H13X DOPS HN7 0.09 0.09
H13Y DOPS HN7 0.09 0.09
C314 DOPS CTL2 -0.18 -0.18
H14X DOPS HN7 0.09 0.09
H14Y DOPS HN7 0.09 0.09
C315 DOPS CTL2 -0.18 -0.18
H15X DOPS HN7 0.09 0.09
H15Y DOPS HN7 0.09 0.09
C316 DOPS CTL2 -0.18 -0.18
H16X DOPS HN7 0.09 0.09
H16Y DOPS HN7 0.09 0.09
C317 DOPS CTL2 -0.18 -0.28
H17X DOPS HN7 0.09 0.09
H17Y DOPS HN7 0.09 0.09
C318 DOPS CN9 -0.27 -0.17
H18X DOPS HN9 0.09 0.09
H18Y DOPS HN9 0.09 0.09
H18Z DOPS HN9 0.09 0.09
P DOPA P 1.50 1.5
O13 DOPA ON3 -0.82 -0.82
O14 DOPA ON3 -0.82 -0.82
O12 DOPA ON4 -0.68 -0.68
H12 DOPA HN4 0.34 0.34
O11 DOPA ON2 -0.62 -0.62
HA DOPA HN7 0.09 0.09
HB DOPA HN7 0.09 0.09
HS DOPA HN7 0.09 0.09
O22 DOPA ON1 -0.63 -0.48
H2R DOPA HN7 0.09 0.09
H2S DOPA HN7 0.09 0.09
HX DOPA HN7 0.09 0.09
HY DOPA HN7 0.09 0.09
O32 DOPA ON1 -0.63 -0.48
H2X DOPA HN7 0.09 0.09
H2Y DOPA HN7 0.09 0.09
C23 DOPA CTL2 -0.18 -0.18
H3R DOPA HN7 0.09 0.09
H3S DOPA HN7 0.09 0.09
C24 DOPA CTL2 -0.18 -0.18
H4R DOPA HN7 0.09 0.09
H4S DOPA HN7 0.09 0.09
C25 DOPA CTL2 -0.18 -0.18
H5R DOPA HN7 0.09 0.09
H5S DOPA HN7 0.09 0.09
C26 DOPA CTL2 -0.18 -0.18
H6R DOPA HN7 0.09 0.09
H6S DOPA HN7 0.09 0.09
C27 DOPA CTL2 -0.18 -0.18
H7R DOPA HN7 0.09 0.09
H7S DOPA HN7 0.09 0.09
H8R DOPA HN7 0.09 0.09
H8S DOPA HN7 0.09 0.09
H11R DOPA HN7 0.09 0.09
H11S DOPA HN7 0.09 0.09
C212 DOPA CTL2 -0.18 -0.18
H12R DOPA HN7 0.09 0.09
H12S DOPA HN7 0.09 0.09
C213 DOPA CTL2 -0.18 -0.18
H13R DOPA HN7 0.09 0.09
H13S DOPA HN7 0.09 0.09
C214 DOPA CTL2 -0.18 -0.18
H14R DOPA HN7 0.09 0.09
H14S DOPA HN7 0.09 0.09
C215 DOPA CTL2 -0.18 -0.18
H15R DOPA HN7 0.09 0.09
H15S DOPA HN7 0.09 0.09
C216 DOPA CTL2 -0.18 -0.18
H16R DOPA HN7 0.09 0.09
H16S DOPA HN7 0.09 0.09
C217 DOPA CTL2 -0.18 -0.28
H17R DOPA HN7 0.09 0.09
H17S DOPA HN7 0.09 0.09
C218 DOPA CN9 -0.27 -0.17
H18R DOPA HN9 0.09 0.09
H18S DOPA HN9 0.09 0.09
H18T DOPA HN9 0.09 0.09
C33 DOPA CTL2 -0.18 -0.18
H3X DOPA HN7 0.09 0.09
H3Y DOPA HN7 0.09 0.09
C34 DOPA CTL2 -0.18 -0.18
H4X DOPA HN7 0.09 0.09
H4Y DOPA HN7 0.09 0.09
C35 DOPA CTL2 -0.18 -0.18
H5X DOPA HN7 0.09 0.09
H5Y DOPA HN7 0.09 0.09
C36 DOPA CTL2 -0.18 -0.18
H6X DOPA HN7 0.09 0.09
H6Y DOPA HN7 0.09 0.09
C37 DOPA CTL2 -0.18 -0.18
H7X DOPA HN7 0.09 0.09
H7Y DOPA HN7 0.09 0.09
H8X DOPA HN7 0.09 0.09
H8Y DOPA HN7 0.09 0.09
H11X DOPA HN7 0.09 0.09
H11Y DOPA HN7 0.09 0.09
C312 DOPA CTL2 -0.18 -0.18
H12X DOPA HN7 0.09 0.09
H12Y DOPA HN7 0.09 0.09
C313 DOPA CTL2 -0.18 -0.18
H13X DOPA HN7 0.09 0.09
H13Y DOPA HN7 0.09 0.09
C314 DOPA CTL2 -0.18 -0.18
H14X DOPA HN7 0.09 0.09
H14Y DOPA HN7 0.09 0.09
C315 DOPA CTL2 -0.18 -0.18
H15X DOPA HN7 0.09 0.09
H15Y DOPA HN7 0.09 0.09
C316 DOPA CTL2 -0.18 -0.18
H16X DOPA HN7 0.09 0.09
H16Y DOPA HN7 0.09 0.09
C317 DOPA CTL2 -0.18 -0.28
H17X DOPA HN7 0.09 0.09
H17Y DOPA HN7 0.09 0.09
C318 DOPA CN9 -0.27 -0.17
H18X DOPA HN9 0.09 0.09
H18Y DOPA HN9 0.09 0.09
H18Z DOPA HN9 0.09 0.09
H13A DOPG HN7 0.09 0.09
H13B DOPG HN7 0.09 0.09
OC3 DOPG ON5 -0.65 -0.66
HO3 DOPG HN5 0.42 0.43
H12A DOPG HN7 0.09 0.09
OC2 DOPG ON5 -0.65 -0.66
HO2 DOPG HN5 0.42 0.43
H11A DOPG HN7 0.09 0.09
H11B DOPG HN7 0.09 0.09
P DOPG P 1.50 1.40666
O13 DOPG ON3 -0.78 -0.9
O14 DOPG ON3 -0.78 -0.9
O12 DOPG ON2 -0.57 -0.57
O11 DOPG ON2 -0.57 -0.57
HA DOPG HN7 0.09 0.09
HB DOPG HN7 0.09 0.09
HS DOPG HN7 0.09 0.09
O22 DOPG ON1 -0.63 -0.48
H2R DOPG HN7 0.09 0.09
H2S DOPG HN7 0.09 0.09
HX DOPG HN7 0.09 0.09
HY DOPG HN7 0.09 0.09
O32 DOPG ON1 -0.63 -0.48
H2X DOPG HN7 0.09 0.09
H2Y DOPG HN7 0.09 0.09
C23 DOPG CTL2 -0.18 -0.18
H3R DOPG HN7 0.09 0.09
H3S DOPG HN7 0.09 0.09
C24 DOPG CTL2 -0.18 -0.18
H4R DOPG HN7 0.09 0.09
H4S DOPG HN7 0.09 0.09
C25 DOPG CTL2 -0.18 -0.18
H5R DOPG HN7 0.09 0.09
H5S DOPG HN7 0.09 0.09
C26 DOPG CTL2 -0.18 -0.18
H6R DOPG HN7 0.09 0.09
H6S DOPG HN7 0.09 0.09
C27 DOPG CTL2 -0.18 -0.18
H7R DOPG HN7 0.09 0.09
H7S DOPG HN7 0.09 0.09
H8R DOPG HN7 0.09 0.09
H8S DOPG HN7 0.09 0.09
H11R DOPG HN7 0.09 0.09
H11S DOPG HN7 0.09 0.09
C212 DOPG CTL2 -0.18 -0.18
H12R DOPG HN7 0.09 0.09
H12S DOPG HN7 0.09 0.09
C213 DOPG CTL2 -0.18 -0.18
H13R DOPG HN7 0.09 0.09
H13S DOPG HN7 0.09 0.09
C214 DOPG CTL2 -0.18 -0.18
H14R DOPG HN7 0.09 0.09
H14S DOPG HN7 0.09 0.09
C215 DOPG CTL2 -0.18 -0.18
H15R DOPG HN7 0.09 0.09
H15S DOPG HN7 0.09 0.09
C216 DOPG CTL2 -0.18 -0.18
H16R DOPG HN7 0.09 0.09
H16S DOPG HN7 0.09 0.09
C217 DOPG CTL2 -0.18 -0.28
H17R DOPG HN7 0.09 0.09
H17S DOPG HN7 0.09 0.09
C218 DOPG CN9 -0.27 -0.17
H18R DOPG HN9 0.09 0.09
H18S DOPG HN9 0.09 0.09
H18T DOPG HN9 0.09 0.09
C33 DOPG CTL2 -0.18 -0.18
H3X DOPG HN7 0.09 0.09
H3Y DOPG HN7 0.09 0.09
C34 DOPG CTL2 -0.18 -0.18
H4X DOPG HN7 0.09 0.09
H4Y DOPG HN7 0.09 0.09
C35 DOPG CTL2 -0.18 -0.18
H5X DOPG HN7 0.09 0.09
H5Y DOPG HN7 0.09 0.09
C36 DOPG CTL2 -0.18 -0.18
H6X DOPG HN7 0.09 0.09
H6Y DOPG HN7 0.09 0.09
C37 DOPG CTL2 -0.18 -0.18
H7X DOPG HN7 0.09 0.09
H7Y DOPG HN7 0.09 0.09
H8X DOPG HN7 0.09 0.09
H8Y DOPG HN7 0.09 0.09
H11X DOPG HN7 0.09 0.09
H11Y DOPG HN7 0.09 0.09
C312 DOPG CTL2 -0.18 -0.18
H12X DOPG HN7 0.09 0.09
H12Y DOPG HN7 0.09 0.09
C313 DOPG CTL2 -0.18 -0.18
H13X DOPG HN7 0.09 0.09
H13Y DOPG HN7 0.09 0.09
C314 DOPG CTL2 -0.18 -0.18
H14X DOPG HN7 0.09 0.09
H14Y DOPG HN7 0.09 0.09
C315 DOPG CTL2 -0.18 -0.18
H15X DOPG HN7 0.09 0.09
H15Y DOPG HN7 0.09 0.09
C316 DOPG CTL2 -0.18 -0.18
H16X DOPG HN7 0.09 0.09
H16Y DOPG HN7 0.09 0.09
C317 DOPG CTL2 -0.18 -0.28
H17X DOPG HN7 0.09 0.09
H17Y DOPG HN7 0.09 0.09
C318 DOPG CN9 -0.27 -0.17
H18X DOPG HN9 0.09 0.09
H18Y DOPG HN9 0.09 0.09
H18Z DOPG HN9 0.09 0.09
H12A POPC HN7 0.25 0.09
H12B POPC HN7 0.25 0.09
H13A POPC HN9 0.25 0.09
H13B POPC HN9 0.25 0.09
H13C POPC HN9 0.25 0.09
H14A POPC HN9 0.25 0.09
H14B POPC HN9 0.25 0.09
H14C POPC HN9 0.25 0.09
H15A POPC HN9 0.25 0.09
H15B POPC HN9 0.25 0.09
H15C POPC HN9 0.25 0.09
C11 POPC CTL2 -0.08 -0.08
H11A POPC HN7 0.09 0.09
H11B POPC HN7 0.09 0.09
P POPC P 1.50 1.40666
O13 POPC ON3 -0.78 -0.9
O14 POPC ON3 -0.78 -0.9
O12 POPC ON2 -0.57 -0.57
O11 POPC ON2 -0.57 -0.57
HA POPC HN7 0.09 0.09
HB POPC HN7 0.09 0.09
HS POPC HN7 0.09 0.09
O22 POPC ON1 -0.63 -0.48
H2R POPC HN7 0.09 0.09
H2S POPC HN7 0.09 0.09
HX POPC HN7 0.09 0.09
HY POPC HN7 0.09 0.09
O32 POPC ON1 -0.63 -0.48
H2X POPC HN7 0.09 0.09
H2Y POPC HN7 0.09 0.09
C23 POPC CTL2 -0.18 -0.18
H3R POPC HN7 0.09 0.09
H3S POPC HN7 0.09 0.09
C24 POPC CTL2 -0.18 -0.18
H4R POPC HN7 0.09 0.09
H4S POPC HN7 0.09 0.09
C25 POPC CTL2 -0.18 -0.18
H5R POPC HN7 0.09 0.09
H5S POPC HN7 0.09 0.09
C26 POPC CTL2 -0.18 -0.18
H6R POPC HN7 0.09 0.09
H6S POPC HN7 0.09 0.09
C27 POPC CTL2 -0.18 -0.18
H7R POPC HN7 0.09 0.09
H7S POPC HN7 0.09 0.09
H8R POPC HN7 0.09 0.09
H8S POPC HN7 0.09 0.09
H11R POPC HN7 0.09 0.09
H11S POPC HN7 0.09 0.09
C212 POPC CTL2 -0.18 -0.18
H12R POPC HN7 0.09 0.09
H12S POPC HN7 0.09 0.09
C213 POPC CTL2 -0.18 -0.18
H13R POPC HN7 0.09 0.09
H13S POPC HN7 0.09 0.09
C214 POPC CTL2 -0.18 -0.18
H14R POPC HN7 0.09 0.09
H14S POPC HN7 0.09 0.09
C215 POPC CTL2 -0.18 -0.18
H15R POPC HN7 0.09 0.09
H15S POPC HN7 0.09 0.09
C216 POPC CTL2 -0.18 -0.18
H16R POPC HN7 0.09 0.09
H16S POPC HN7 0.09 0.09
C217 POPC CTL2 -0.18 -0.28
H17R POPC HN7 0.09 0.09
H17S POPC HN7 0.09 0.09
C218 POPC CN9 -0.27 -0.17
H18R POPC HN9 0.09 0.09
H18S POPC HN9 0.09 0.09
H18T POPC HN9 0.09 0.09
C33 POPC CTL2 -0.18 -0.18
H3X POPC HN7 0.09 0.09
H3Y POPC HN7 0.09 0.09
C34 POPC CTL2 -0.18 -0.18
H4X POPC HN7 0.09 0.09
H4Y POPC HN7 0.09 0.09
C35 POPC CTL2 -0.18 -0.18
H5X POPC HN7 0.09 0.09
H5Y POPC HN7 0.09 0.09
C36 POPC CTL2 -0.18 -0.18
H6X POPC HN7 0.09 0.09
H6Y POPC HN7 0.09 0.09
C37 POPC CTL2 -0.18 -0.18
H7X POPC HN7 0.09 0.09
H7Y POPC HN7 0.09 0.09
C38 POPC CTL2 -0.18 -0.18
H8X POPC HN7 0.09 0.09
H8Y POPC HN7 0.09 0.09
C39 POPC CTL2 -0.18 -0.18
H9X POPC HN7 0.09 0.09
H9Y POPC HN7 0.09 0.09
C310 POPC CTL2 -0.18 -0.18
H10X POPC HN7 0.09 0.09
H10Y POPC HN7 0.09 0.09
C311 POPC CTL2 -0.18 -0.18
H11X POPC HN7 0.09 0.09
H11Y POPC HN7 0.09 0.09
C312 POPC CTL2 -0.18 -0.18
H12X POPC HN7 0.09 0.09
H12Y POPC HN7 0.09 0.09
C313 POPC CTL2 -0.18 -0.18
H13X POPC HN7 0.09 0.09
H13Y POPC HN7 0.09 0.09
C314 POPC CTL2 -0.18 -0.18
H14X POPC HN7 0.09 0.09
H14Y POPC HN7 0.09 0.09
C315 POPC CTL2 -0.18 -0.28
H15X POPC HN7 0.09 0.09
H15Y POPC HN7 0.09 0.09
C316 POPC CN9 -0.27 -0.17
H16X POPC HN9 0.09 0.09
H16Y POPC HN9 0.09 0.09
H16Z POPC HN9 0.09 0.09
H12A POPE HN7 0.09 0.09
H12B POPE HN7 0.09 0.09
C11 POPE CTL2 -0.08 -0.08
H11A POPE HN7 0.09 0.09
H11B POPE HN7 0.09 0.09
P POPE P 1.50 1.40666
O13 POPE ON3 -0.78 -0.9
O14 POPE ON3 -0.78 -0.9
O11 POPE ON2 -0.57 -0.57
O12 POPE ON2 -0.57 -0.57
HA POPE HN7 0.09 0.09
HB POPE HN7 0.09 0.09
HS POPE HN7 0.09 0.09
O22 POPE ON1 -0.63 -0.48
H2R POPE HN7 0.09 0.09
H2S POPE HN7 0.09 0.09
HX POPE HN7 0.09 0.09
HY POPE HN7 0.09 0.09
O32 POPE ON1 -0.63 -0.48
H2X POPE HN7 0.09 0.09
H2Y POPE HN7 0.09 0.09
C23 POPE CTL2 -0.18 -0.18
H3R POPE HN7 0.09 0.09
H3S POPE HN7 0.09 0.09
C24 POPE CTL2 -0.18 -0.18
H4R POPE HN7 0.09 0.09
H4S POPE HN7 0.09 0.09
C25 POPE CTL2 -0.18 -0.18
H5R POPE HN7 0.09 0.09
H5S POPE HN7 0.09 0.09
C26 POPE CTL2 -0.18 -0.18
H6R POPE HN7 0.09 0.09
H6S POPE HN7 0.09 0.09
C27 POPE CTL2 -0.18 -0.18
H7R POPE HN7 0.09 0.09
H7S POPE HN7 0.09 0.09
