O1 GPC OG303 -0.57 -0.57
O2 GPC OG303 -0.57 -0.57
CG1 GPC CG321 -0.08 -0.08
HG11 GPC HGA2 0.09 0.09
HG12 GPC HGA2 0.09 0.09
CG2 GPC CG311 0.14 0.14
HG21 GPC HGA1 0.09 0.09
OG2 GPC OG311 -0.65 -0.65
HO2 GPC HGP1 0.42 0.42
CG3 GPC CG321 0.05 0.05
HG31 GPC HGA2 0.09 0.09
HG32 GPC HGA2 0.09 0.09
OG3 GPC OG311 -0.65 -0.65
HO3 GPC HGP1 0.42 0.42
N TEA NG3P0 -0.60 -0.6
C1 TEA CG324 -0.10 -0.1
C2 TEA CG324 -0.10 -0.1
C3 TEA CG324 -0.10 -0.1
C4 TEA CG324 -0.10 -0.1
H11 TEA HGP5 0.25 0.25
H12 TEA HGP5 0.25 0.25
H21 TEA HGP5 0.25 0.25
H22 TEA HGP5 0.25 0.25
H31 TEA HGP5 0.25 0.25
H32 TEA HGP5 0.25 0.25
H41 TEA HGP5 0.25 0.25
H42 TEA HGP5 0.25 0.25
C5 TEA CG331 -0.27 -0.27
H51 TEA HGA3 0.09 0.09
H52 TEA HGA3 0.09 0.09
H53 TEA HGA3 0.09 0.09
C6 TEA CG331 -0.27 -0.27
H61 TEA HGA3 0.09 0.09
H62 TEA HGA3 0.09 0.09
H63 TEA HGA3 0.09 0.09
C7 TEA CG331 -0.27 -0.27
H71 TEA HGA3 0.09 0.09
H72 TEA HGA3 0.09 0.09
H73 TEA HGA3 0.09 0.09
C8 TEA CG331 -0.27 -0.27
H81 TEA HGA3 0.09 0.09
H82 TEA HGA3 0.09 0.09
H83 TEA HGA3 0.09 0.09
N ETAM NG3P3 -0.30 -0.3
HN1 ETAM HGP2 0.33 0.33
HN2 ETAM HGP2 0.33 0.33
HN3 ETAM HGP2 0.33 0.33
C1 ETAM CG324 0.13 0.13
H11 ETAM HGA2 0.09 0.09
H12 ETAM HGA2 0.09 0.09
C5 ETAM CG321 0.05 0.05
H51 ETAM HGA2 0.09 0.09
H52 ETAM HGA2 0.09 0.09
OH1 ETAM OG311 -0.65 -0.65
HO1 ETAM HGP1 0.42 0.42
C3 GLYC CG331 -0.27 -0.27
H31 GLYC HGA3 0.09 0.09
H32 GLYC HGA3 0.09 0.09
H33 GLYC HGA3 0.09 0.09
C1 GLYC CG321 0.08 0.08
H11 GLYC HGA2 0.09 0.09
H12 GLYC HGA2 0.09 0.09
O4 GLYC OG302 -0.49 -0.49
C5 GLYC CG2O2 0.90 0.9
O6 GLYC OG2D1 -0.63 -0.63
C7 GLYC CG331 -0.31 -0.31
H71 GLYC HGA3 0.09 0.09
H72 GLYC HGA3 0.09 0.09
H73 GLYC HGA3 0.09 0.09
C2 GLYC CG311 0.17 0.17
H21 GLYC HGA1 0.09 0.09
O8 GLYC OG302 -0.49 -0.49
C9 GLYC CG2O2 0.90 0.9
O10 GLYC OG2D1 -0.63 -0.63
C11 GLYC CG331 -0.31 -0.31
H111 GLYC HGA3 0.09 0.09
H112 GLYC HGA3 0.09 0.09
H113 GLYC HGA3 0.09 0.09
P1 GLYP PG1 1.50 1.5
OP3 GLYP OG2P1 -0.78 -0.78
OP4 GLYP OG2P1 -0.78 -0.78
OP1 GLYP OG303 -0.57 -0.57
OP2 GLYP OG303 -0.57 -0.57
CP1 GLYP CG331 -0.17 -0.17
HP11 GLYP HGA3 0.09 0.09
HP12 GLYP HGA3 0.09 0.09
HP13 GLYP HGA3 0.09 0.09
C3 GLYP CG321 -0.08 -0.08
H31 GLYP HGA2 0.09 0.09
H32 GLYP HGA2 0.09 0.09
C1 GLYP CG321 0.08 0.08
H11 GLYP HGA2 0.09 0.09
H12 GLYP HGA2 0.09 0.09
O4 GLYP OG302 -0.49 -0.49
C5 GLYP CG2O2 0.90 0.9
O6 GLYP OG2D1 -0.63 -0.63
C7 GLYP CG331 -0.31 -0.31
H71 GLYP HGA3 0.09 0.09
H72 GLYP HGA3 0.09 0.09
H73 GLYP HGA3 0.09 0.09
C2 GLYP CG311 0.17 0.17
H21 GLYP HGA1 0.09 0.09
O8 GLYP OG302 -0.49 -0.49
C9 GLYP CG2O2 0.90 0.9
O10 GLYP OG2D1 -0.63 -0.63
C11 GLYP CG331 -0.31 -0.31
H111 GLYP HGA3 0.09 0.09
H112 GLYP HGA3 0.09 0.09
H113 GLYP HGA3 0.09 0.09
C4 MBUT CG331 -0.27 -0.27
H41 MBUT HGA3 0.09 0.09
H42 MBUT HGA3 0.09 0.09
H43 MBUT HGA3 0.09 0.09
C3 MBUT CG321 -0.18 -0.18
H31 MBUT HGA2 0.09 0.09
H32 MBUT HGA2 0.09 0.09
C2 MBUT CG321 0.08 0.08
H21 MBUT HGA2 0.09 0.09
H22 MBUT HGA2 0.09 0.09
C1 MBUT CG2O2 0.90 0.9
O1 MBUT OG2D1 -0.63 -0.63
OM MBUT OG302 -0.49 -0.49
CM MBUT CG331 -0.31 -0.31
HM1 MBUT HGA3 0.09 0.09
HM2 MBUT HGA3 0.09 0.09
HM3 MBUT HGA3 0.09 0.09
C1 DFT CG2R61 -0.24 -0.22
C2 DFT CG2R66 0.28 0.21
C3 DFT CG2R61 -0.24 -0.19
C4 DFT CG2R66 0.22 0.21
C5 DFT CG2R61 0.10 0.1
C6 DFT CG2R61 -0.28 -0.28
H1 DFT HGR62 0.21 0.22
F2 DFT FGR1 -0.21 -0.21
H3 DFT HGR62 0.19 0.19
F4 DFT FGR1 -0.21 -0.21
C5M DFT CG331 -0.24 -0.24
H51 DFT HGA3 0.07 0.07
H52 DFT HGA3 0.07 0.07
H53 DFT HGA3 0.07 0.07
H6 DFT HGR61 0.21 0.21
C1 DFB CG2R61 -0.26 -0.22
H1 DFB HGR62 0.23 0.22
C2 DFB CG2R66 0.27 0.19
F2 DFB FGR1 -0.19 -0.19
C3 DFB CG2R61 -0.23 -0.19
H3 DFB HGR62 0.19 0.19
C4 DFB CG2R66 0.27 0.19
F4 DFB FGR1 -0.19 -0.19
C5 DFB CG2R61 -0.26 -0.22
H5 DFB HGR62 0.23 0.22
C6 DFB CG2R61 -0.32 -0.26
H6 DFB HGR61 0.26 0.26
C1 BPET CG331 -0.17 -0.17
H11 BPET HGA3 0.09 0.09
H12 BPET HGA3 0.09 0.09
H13 BPET HGA3 0.09 0.09
O2 BPET OG303 -0.57 -0.57
P3 BPET PG1 1.50 1.5
O31 BPET OG2P1 -0.78 -0.78
O32 BPET OG2P1 -0.78 -0.78
O4 BPET OG303 -0.57 -0.57
C5 BPET CG321 -0.08 -0.08
H51 BPET HGA2 0.09 0.09
H52 BPET HGA2 0.09 0.09
C6 BPET CG321 -0.08 -0.08
H61 BPET HGA2 0.09 0.09
H62 BPET HGA2 0.09 0.09
O7 BPET OG303 -0.57 -0.57
P8 BPET PG1 1.50 1.5
O81 BPET OG2P1 -0.78 -0.78
O82 BPET OG2P1 -0.78 -0.78
O9 BPET OG303 -0.57 -0.57
C10 BPET CG331 -0.17 -0.17
H101 BPET HGA3 0.09 0.09
H102 BPET HGA3 0.09 0.09
H103 BPET HGA3 0.09 0.09
H5T ABNS HGP1 0.42 0.42
O5' ABNS OG311 -0.65 -0.65
C5' ABNS CG321 0.05 0.05
H51' ABNS HGA2 0.09 0.09
H52' ABNS HGA2 0.09 0.09
C4' ABNS CG3C51 0.11 0.11
H42' ABNS HGA1 0.09 0.09
O4' ABNS OG3C51 -0.40 -0.4
C1' ABNS CG3C52 0.02 0.02
H11' ABNS HGA2 0.09 0.09
H12' ABNS HGA2 0.09 0.09
C2' ABNS CG3C52 -0.18 -0.18
H21' ABNS HGA2 0.09 0.09
H22' ABNS HGA2 0.09 0.09
C3' ABNS CG3C51 0.14 0.14
H31' ABNS HGA1 0.09 0.09
O3' ABNS OG311 -0.65 -0.65
H32' ABNS HGP1 0.42 0.42
P1 PHA PG1 1.57 1.57
O3 PHA OG2P1 -0.82 -0.82
O4 PHA OG2P1 -0.82 -0.82
O2 PHA OG303 -0.56 -0.56
N1 PHA NG2S3 -0.86 -0.86
H1 PHA HGP1 0.33 0.33
C1 PHA CG331 -0.19 -0.19
H11 PHA HGA3 0.09 0.09
H12 PHA HGA3 0.09 0.09
H13 PHA HGA3 0.09 0.09
C2 PHA CG331 -0.19 -0.19
H21 PHA HGA3 0.09 0.09
H22 PHA HGA3 0.09 0.09
H23 PHA HGA3 0.09 0.09
O4' TPHC OG3C51 -0.40 -0.4
C1' TPHC CG3C52 0.02 0.02
H11' TPHC HGA2 0.09 0.09
H12' TPHC HGA2 0.09 0.09
C4' TPHC CG3C52 0.02 0.02
H41' TPHC HGA2 0.09 0.09
H42' TPHC HGA2 0.09 0.09
C2' TPHC CG3C52 -0.18 -0.18
H21' TPHC HGA2 0.09 0.09
H22' TPHC HGA2 0.09 0.09
C3' TPHC CG3C51 -0.01 -0.01
H31' TPHC HGA1 0.09 0.09
N1 TPHC NG2S3 -0.86 -0.86
H1 TPHC HGP1 0.33 0.33
P1 TPHC PG1 1.57 1.57
O3 TPHC OG2P1 -0.82 -0.82
O4 TPHC OG2P1 -0.82 -0.82
O2 TPHC OG303 -0.56 -0.56
C5' TPHC CG331 -0.19 -0.19
H51' TPHC HGA3 0.09 0.09
H52' TPHC HGA3 0.09 0.09
H53' TPHC HGA3 0.09 0.09
C1 CPEN CG3C52 -0.18 -0.18
H11 CPEN HGA2 0.09 0.09
H12 CPEN HGA2 0.09 0.09
C2 CPEN CG3C52 -0.18 -0.18
H21 CPEN HGA2 0.09 0.09
H22 CPEN HGA2 0.09 0.09
C3 CPEN CG3C52 -0.18 -0.18
H31 CPEN HGA2 0.09 0.09
H32 CPEN HGA2 0.09 0.09
C4 CPEN CG3C52 -0.18 -0.18
H41 CPEN HGA2 0.09 0.09
H42 CPEN HGA2 0.09 0.09
C5 CPEN CG3C52 -0.18 -0.18
H51 CPEN HGA2 0.09 0.09
H52 CPEN HGA2 0.09 0.09
C1 CPES CG3C52 -0.18 -0.18
H11 CPES HGA2 0.09 0.09
H12 CPES HGA2 0.09 0.09
C2 CPES CG3C52 -0.18 -0.18
H21 CPES HGA2 0.09 0.09
H22 CPES HGA2 0.09 0.09
C3 CPES CG3C52 -0.18 -0.18
H31 CPES HGA2 0.09 0.09
H32 CPES HGA2 0.09 0.09
C4 CPES CG3C52 -0.18 -0.18
H41 CPES HGA2 0.09 0.09
H42 CPES HGA2 0.09 0.09
C5 CPES CG3C52 -0.18 -0.18
H51 CPES HGA2 0.09 0.09
H52 CPES HGA2 0.09 0.09
C2 BPNP CG3C51 0.01 0.01
H21 BPNP HGA1 0.09 0.09
O3' BPNP OG303 -0.57 -0.57
P BPNP PG1 1.50 1.5
O1P BPNP OG2P1 -0.78 -0.78
O2P BPNP OG2P1 -0.78 -0.78
O5' BPNP OG303 -0.57 -0.57
C5' BPNP CG331 -0.17 -0.17
H51' BPNP HGA3 0.09 0.09
H52' BPNP HGA3 0.09 0.09
H53' BPNP HGA3 0.09 0.09
C4 BPNP CG3C52 -0.18 -0.18
H41 BPNP HGA2 0.09 0.09
H42 BPNP HGA2 0.09 0.09
C3 BPNP CG3C52 -0.18 -0.18
H31 BPNP HGA2 0.09 0.09
H32 BPNP HGA2 0.09 0.09
C1 BPNP CG3RC1 -0.09 -0.09
H11 BPNP HGA1 0.09 0.09
C5 BPNP CG3RC1 -0.09 -0.09
H51 BPNP HGA1 0.09 0.09
C6 BPNP CG3C31 -0.18 -0.18
H61 BPNP HGA2 0.09 0.09
H62 BPNP HGA2 0.09 0.09
C1 BPSP CG3RC1 -0.09 -0.09
H11 BPSP HGA1 0.09 0.09
C2 BPSP CG3C52 -0.18 -0.18
H21 BPSP HGA2 0.09 0.09
H22 BPSP HGA2 0.09 0.09
C6 BPSP CG3C31 -0.18 -0.18
H61 BPSP HGA2 0.09 0.09
H62 BPSP HGA2 0.09 0.09
C4 BPSP CG3C52 -0.18 -0.18
H41 BPSP HGA2 0.09 0.09
H42 BPSP HGA2 0.09 0.09
C5 BPSP CG3RC1 -0.09 -0.09
H51 BPSP HGA1 0.09 0.09
C3 BPSP CG3C51 0.01 0.01
H31 BPSP HGA1 0.09 0.09
O3' BPSP OG303 -0.57 -0.57
P BPSP PG1 1.50 1.5
O1P BPSP OG2P1 -0.78 -0.78
O2P BPSP OG2P1 -0.78 -0.78
O5' BPSP OG303 -0.57 -0.57
C5' BPSP CG331 -0.17 -0.17
H51' BPSP HGA3 0.09 0.09
H52' BPSP HGA3 0.09 0.09
H53' BPSP HGA3 0.09 0.09
C4S CSAD CG3C52 -0.18 -0.18
H41S CSAD HGA2 0.09 0.09
H42S CSAD HGA2 0.09 0.09
C2S CSAD CG3C52 -0.18 -0.18
H21S CSAD HGA2 0.09 0.09
H22S CSAD HGA2 0.09 0.09
C3S CSAD CG3C52 -0.18 -0.18
H31S CSAD HGA2 0.09 0.09
H32S CSAD HGA2 0.09 0.09
C5S CSAD CG3RC1 -0.09 -0.09
H51S CSAD HGA1 0.09 0.09
C6S CSAD CG3C31 -0.18 -0.18
H61S CSAD HGA2 0.09 0.09
H62S CSAD HGA2 0.09 0.09
C1S CSAD CG3RC1 0.00 0
C5 CSAD CG2RC0 0.28 0.325
N7 CSAD NG2R50 -0.71 -0.71
C8 CSAD CG2R53 0.34 0.34
H8 CSAD HGR52 0.12 0.12
N9 CSAD NG2R51 -0.05 -0.05
N1 CSAD NG2R62 -0.74 -0.74
C2 CSAD CG2R64 0.50 0.5
H2 CSAD HGR62 0.13 0.13
N3 CSAD NG2R62 -0.75 -0.75
C4 CSAD CG2RC0 0.43 0.385
C6 CSAD CG2R64 0.46 0.46
N6 CSAD NG2S3 -0.77 -0.77
H61 CSAD HGP4 0.38 0.38
H62 CSAD HGP4 0.38 0.38
C4S CSGU CG3C52 -0.18 -0.18
H41S CSGU HGA2 0.09 0.09
H42S CSGU HGA2 0.09 0.09
C2S CSGU CG3C52 -0.18 -0.18
H21S CSGU HGA2 0.09 0.09
H22S CSGU HGA2 0.09 0.09
C3S CSGU CG3C52 -0.18 -0.18
H31S CSGU HGA2 0.09 0.09
H32S CSGU HGA2 0.09 0.09
C5S CSGU CG3RC1 -0.09 -0.09
H51S CSGU HGA1 0.09 0.09
C6S CSGU CG3C31 -0.18 -0.18
H61S CSGU HGA2 0.09 0.09
H62S CSGU HGA2 0.09 0.09
C1S CSGU CG3RC1 0.00 0
N9 CSGU NG2R51 -0.14 -0.02
C4 CSGU CG2RC0 0.14 0.26
N3 CSGU NG2R62 -0.66 -0.74
C2 CSGU CG2R64 0.76 0.8
N1 CSGU NG2R61 -0.38 -0.38
H1 CSGU HGP1 0.28 0.28
N2 CSGU NG2S3 -0.64 -0.65
H21 CSGU HGP4 0.31 0.32
H22 CSGU HGP4 0.33 0.32
C6 CSGU CG2R63 0.55 0.52
O6 CSGU OG2D4 -0.47 -0.47
C5 CSGU CG2RC0 -0.08 -0.05
N7 CSGU NG2R50 -0.69 -0.6
C8 CSGU CG2R53 0.41 0.13
H8 CSGU HGR52 0.28 0.28
C4S CSTH CG3C52 -0.18 -0.18
H41S CSTH HGA2 0.09 0.09
H42S CSTH HGA2 0.09 0.09
C2S CSTH CG3C52 -0.18 -0.18
H21S CSTH HGA2 0.09 0.09
H22S CSTH HGA2 0.09 0.09
C3S CSTH CG3C52 -0.18 -0.18
H31S CSTH HGA2 0.09 0.09
H32S CSTH HGA2 0.09 0.09
C5S CSTH CG3RC1 -0.09 -0.09
H51S CSTH HGA1 0.09 0.09
C6S CSTH CG3C31 -0.18 -0.18
H61S CSTH HGA2 0.09 0.09
H62S CSTH HGA2 0.09 0.09
C1S CSTH CG3RC1 0.00 0
N1 CSTH NG2R61 -0.30 -0.3
C6 CSTH CG2R62 0.17 0.17
H6 CSTH HGR62 0.13 0.13
C2 CSTH CG2R63 0.57 0.57
O2 CSTH OG2D4 -0.47 -0.47
N3 CSTH NG2R61 -0.46 -0.46
H3 CSTH HGP1 0.36 0.36
C4 CSTH CG2R63 0.54 0.54
O4 CSTH OG2D4 -0.49 -0.49
C5 CSTH CG2R62 -0.15 -0.15
C5M CSTH CG331 -0.11 -0.11
H51 CSTH HGA3 0.07 0.07
H52 CSTH HGA3 0.07 0.07
H53 CSTH HGA3 0.07 0.07
C4S CSCY CG3C52 -0.18 -0.18
H41S CSCY HGA2 0.09 0.09
H42S CSCY HGA2 0.09 0.09
C2S CSCY CG3C52 -0.18 -0.18
H21S CSCY HGA2 0.09 0.09
H22S CSCY HGA2 0.09 0.09
C3S CSCY CG3C52 -0.18 -0.18
H31S CSCY HGA2 0.09 0.09
H32S CSCY HGA2 0.09 0.09
C5S CSCY CG3RC1 -0.09 -0.09
H51S CSCY HGA1 0.09 0.09
C6S CSCY CG3C31 -0.18 -0.18
H61S CSCY HGA2 0.09 0.09
H62S CSCY HGA2 0.09 0.09
C1S CSCY CG3RC1 0.00 0
N1 CSCY NG2R61 -0.16 -0.15
C6 CSCY CG2R62 0.11 0.11
H6 CSCY HGR62 0.05 0.05
C2 CSCY CG2R63 0.53 0.53
O2 CSCY OG2D4 -0.48 -0.48
N3 CSCY NG2R62 -0.67 -0.67
C4 CSCY CG2R64 0.62 0.62
N4 CSCY NG2S3 -0.58 -0.59
H41 CSCY HGP4 0.31 0.29
H42 CSCY HGP4 0.27 0.29
C5 CSCY CG2R62 -0.10 -0.1
H5 CSCY HGR62 0.10 0.1
C4S CNAD CG3C52 -0.18 -0.18
H41S CNAD HGA2 0.09 0.09
H42S CNAD HGA2 0.09 0.09
C2S CNAD CG3C51 -0.09 -0.09
H21S CNAD HGA1 0.09 0.09
C3S CNAD CG3C52 -0.18 -0.18
H31S CNAD HGA2 0.09 0.09
H32S CNAD HGA2 0.09 0.09
C5S CNAD CG3RC1 -0.09 -0.09
H51S CNAD HGA1 0.09 0.09
C6S CNAD CG3C31 -0.18 -0.18
H61S CNAD HGA2 0.09 0.09
H62S CNAD HGA2 0.09 0.09
C1S CNAD CG3RC1 -0.09 -0.09
H11S CNAD HGA1 0.09 0.09
C5 CNAD CG2RC0 0.28 0.325
N7 CNAD NG2R50 -0.71 -0.71
C8 CNAD CG2R53 0.34 0.34
H8 CNAD HGR52 0.12 0.12
N9 CNAD NG2R51 -0.05 -0.05
N1 CNAD NG2R62 -0.74 -0.74
C2 CNAD CG2R64 0.50 0.5
H2 CNAD HGR62 0.13 0.13
N3 CNAD NG2R62 -0.75 -0.75
C4 CNAD CG2RC0 0.43 0.385
C6 CNAD CG2R64 0.46 0.46
N6 CNAD NG2S3 -0.77 -0.77
H61 CNAD HGP4 0.38 0.38
H62 CNAD HGP4 0.38 0.38
C4S CNGU CG3C52 -0.18 -0.18
H41S CNGU HGA2 0.09 0.09
H42S CNGU HGA2 0.09 0.09
C2S CNGU CG3C51 -0.09 -0.09
H21S CNGU HGA1 0.09 0.09
C3S CNGU CG3C52 -0.18 -0.18
H31S CNGU HGA2 0.09 0.09
H32S CNGU HGA2 0.09 0.09
C5S CNGU CG3RC1 -0.09 -0.09
H51S CNGU HGA1 0.09 0.09
C6S CNGU CG3C31 -0.18 -0.18
H61S CNGU HGA2 0.09 0.09
H62S CNGU HGA2 0.09 0.09
C1S CNGU CG3RC1 -0.09 -0.09
H11S CNGU HGA1 0.09 0.09
N9 CNGU NG2R51 -0.14 -0.02
C4 CNGU CG2RC0 0.14 0.26
N3 CNGU NG2R62 -0.66 -0.74
C2 CNGU CG2R64 0.76 0.8
N1 CNGU NG2R61 -0.38 -0.38
H1 CNGU HGP1 0.28 0.28
N2 CNGU NG2S3 -0.64 -0.65
H21 CNGU HGP4 0.31 0.32
H22 CNGU HGP4 0.33 0.32
C6 CNGU CG2R63 0.55 0.52
O6 CNGU OG2D4 -0.47 -0.47
C5 CNGU CG2RC0 -0.08 -0.05
N7 CNGU NG2R50 -0.69 -0.6
C8 CNGU CG2R53 0.41 0.13
H8 CNGU HGR52 0.28 0.28
C4S CNTH CG3C52 -0.18 -0.18
H41S CNTH HGA2 0.09 0.09
H42S CNTH HGA2 0.09 0.09
C2S CNTH CG3C51 -0.09 -0.09
H21S CNTH HGA1 0.09 0.09
C3S CNTH CG3C52 -0.18 -0.18
H31S CNTH HGA2 0.09 0.09
H32S CNTH HGA2 0.09 0.09
C5S CNTH CG3RC1 -0.09 -0.09
H51S CNTH HGA1 0.09 0.09
C6S CNTH CG3C31 -0.18 -0.18
H61S CNTH HGA2 0.09 0.09
H62S CNTH HGA2 0.09 0.09
C1S CNTH CG3RC1 -0.09 -0.09
H11S CNTH HGA1 0.09 0.09
N1 CNTH NG2R61 -0.30 -0.3
C6 CNTH CG2R62 0.17 0.17
H6 CNTH HGR62 0.13 0.13
C2 CNTH CG2R63 0.57 0.57
O2 CNTH OG2D4 -0.47 -0.47
N3 CNTH NG2R61 -0.46 -0.46
H3 CNTH HGP1 0.36 0.36
C4 CNTH CG2R63 0.54 0.54
O4 CNTH OG2D4 -0.49 -0.49
C5 CNTH CG2R62 -0.15 -0.15
C5M CNTH CG331 -0.11 -0.11
H51 CNTH HGA3 0.07 0.07
H52 CNTH HGA3 0.07 0.07
H53 CNTH HGA3 0.07 0.07
C4S CNT1 CG3C52 -0.18 -0.18
H41S CNT1 HGA2 0.09 0.09
H42S CNT1 HGA2 0.09 0.09
C2S CNT1 CG3C51 -0.09 -0.09
H21S CNT1 HGA1 0.09 0.09
C3S CNT1 CG3C52 -0.18 -0.18
H31S CNT1 HGA2 0.09 0.09
H32S CNT1 HGA2 0.09 0.09
C5S CNT1 CG3RC1 -0.09 -0.09
H51S CNT1 HGA1 0.09 0.09
C6S CNT1 CG3C31 -0.18 -0.18
H61S CNT1 HGA2 0.09 0.09
H62S CNT1 HGA2 0.09 0.09
C1S CNT1 CG3RC1 -0.09 -0.09
H11S CNT1 HGA1 0.09 0.09
N1 CNT1 NG2R61 -0.30 -0.3
C6 CNT1 CG2R62 0.17 0.17
H6 CNT1 HGR62 0.13 0.13
C2 CNT1 CG2R63 0.57 0.57
O2 CNT1 OG2D4 -0.47 -0.47
N3 CNT1 NG2R61 -0.46 -0.46
H3 CNT1 HGP1 0.36 0.36
C4 CNT1 CG2R63 0.54 0.54
O4 CNT1 OG2D4 -0.49 -0.49
C5 CNT1 CG2R62 -0.15 -0.15
C5M CNT1 CG331 -0.11 -0.11
H51 CNT1 HGA3 0.07 0.07
H52 CNT1 HGA3 0.07 0.07
H53 CNT1 HGA3 0.07 0.07
C4S CNT2 CG3C52 -0.18 -0.18
H41S CNT2 HGA2 0.09 0.09
H42S CNT2 HGA2 0.09 0.09
C2S CNT2 CG3C51 -0.09 -0.09
H21S CNT2 HGA1 0.09 0.09
C3S CNT2 CG3C52 -0.18 -0.18
H31S CNT2 HGA2 0.09 0.09
H32S CNT2 HGA2 0.09 0.09
C5S CNT2 CG3RC1 -0.09 -0.09
H51S CNT2 HGA1 0.09 0.09
C6S CNT2 CG3C31 -0.18 -0.18
H61S CNT2 HGA2 0.09 0.09
H62S CNT2 HGA2 0.09 0.09
C1S CNT2 CG3RC1 -0.09 -0.09
H11S CNT2 HGA1 0.09 0.09
N1 CNT2 NG2R61 -0.30 -0.3
C6 CNT2 CG2R62 0.17 0.17
H6 CNT2 HGR62 0.13 0.13
C2 CNT2 CG2R63 0.57 0.57
O2 CNT2 OG2D4 -0.47 -0.47
N3 CNT2 NG2R61 -0.46 -0.46
H3 CNT2 HGP1 0.36 0.36
C4 CNT2 CG2R63 0.54 0.54
O4 CNT2 OG2D4 -0.49 -0.49
C5 CNT2 CG2R62 -0.15 -0.15
C5M CNT2 CG331 -0.11 -0.11
H51 CNT2 HGA3 0.07 0.07
H52 CNT2 HGA3 0.07 0.07
H53 CNT2 HGA3 0.07 0.07
C4S CNT3 CG3C52 -0.18 -0.18
H41S CNT3 HGA2 0.09 0.09
H42S CNT3 HGA2 0.09 0.09
C2S CNT3 CG3C51 -0.09 -0.09
H21S CNT3 HGA1 0.09 0.09
C3S CNT3 CG3C52 -0.18 -0.18
H31S CNT3 HGA2 0.09 0.09
H32S CNT3 HGA2 0.09 0.09
C5S CNT3 CG3RC1 -0.09 -0.09
H51S CNT3 HGA1 0.09 0.09
C6S CNT3 CG3C31 -0.18 -0.18
H61S CNT3 HGA2 0.09 0.09
H62S CNT3 HGA2 0.09 0.09
C1S CNT3 CG3RC1 -0.09 -0.09
H11S CNT3 HGA1 0.09 0.09
N1 CNT3 NG2R61 -0.30 -0.3
C6 CNT3 CG2R62 0.17 0.17
H6 CNT3 HGR62 0.13 0.13
C2 CNT3 CG2R63 0.57 0.57
O2 CNT3 OG2D4 -0.47 -0.47
N3 CNT3 NG2R61 -0.46 -0.46
H3 CNT3 HGP1 0.36 0.36
C4 CNT3 CG2R63 0.54 0.54
O4 CNT3 OG2D4 -0.49 -0.49
C5 CNT3 CG2R62 -0.15 -0.15
C5M CNT3 CG331 -0.11 -0.11
H51 CNT3 HGA3 0.07 0.07
H52 CNT3 HGA3 0.07 0.07
H53 CNT3 HGA3 0.07 0.07
C4S CNCY CG3C52 -0.18 -0.18
H41S CNCY HGA2 0.09 0.09
H42S CNCY HGA2 0.09 0.09
C2S CNCY CG3C51 -0.09 -0.09
H21S CNCY HGA1 0.09 0.09
C3S CNCY CG3C52 -0.18 -0.18
H31S CNCY HGA2 0.09 0.09
H32S CNCY HGA2 0.09 0.09
C5S CNCY CG3RC1 -0.09 -0.09
H51S CNCY HGA1 0.09 0.09
C6S CNCY CG3C31 -0.18 -0.18
H61S CNCY HGA2 0.09 0.09
H62S CNCY HGA2 0.09 0.09
C1S CNCY CG3RC1 -0.09 -0.09
H11S CNCY HGA1 0.09 0.09
N1 CNCY NG2R61 -0.16 -0.15
C6 CNCY CG2R62 0.11 0.11
H6 CNCY HGR62 0.05 0.05
C2 CNCY CG2R63 0.53 0.53
O2 CNCY OG2D4 -0.48 -0.48
N3 CNCY NG2R62 -0.67 -0.67
C4 CNCY CG2R64 0.62 0.62
N4 CNCY NG2S3 -0.58 -0.59
H41 CNCY HGP4 0.31 0.29
H42 CNCY HGP4 0.27 0.29
C5 CNCY CG2R62 -0.10 -0.1
H5 CNCY HGR62 0.10 0.1
C5' B5NP CG321 -0.08 -0.08
H51' B5NP HGA2 0.09 0.09
H52' B5NP HGA2 0.09 0.09
O5' B5NP OG303 -0.57 -0.57
P B5NP PG1 1.50 1.5
O1P B5NP OG2P1 -0.78 -0.78
O2P B5NP OG2P1 -0.78 -0.78
O3' B5NP OG303 -0.57 -0.57
C3' B5NP CG331 -0.17 -0.17
H31' B5NP HGA3 0.09 0.09
H32' B5NP HGA3 0.09 0.09
H33' B5NP HGA3 0.09 0.09
C4 B5NP CG3C52 -0.18 -0.18
H41 B5NP HGA2 0.09 0.09
H42 B5NP HGA2 0.09 0.09
C3 B5NP CG3C52 -0.18 -0.18
H31 B5NP HGA2 0.09 0.09
H32 B5NP HGA2 0.09 0.09
C1 B5NP CG3RC1 0.00 0
C2 B5NP CG3C51 0.14 0.14
H21 B5NP HGA1 0.09 0.09
O3T B5NP OG311 -0.65 -0.65
H3T B5NP HGP1 0.42 0.42
C5 B5NP CG3RC1 -0.09 -0.09
H51 B5NP HGA1 0.09 0.09
C6 B5NP CG3C31 -0.18 -0.18
H61 B5NP HGA2 0.09 0.09
H62 B5NP HGA2 0.09 0.09
C1 B5SP CG3RC1 -0.09 -0.09
H11 B5SP HGA1 0.09 0.09
C3 B5SP CG3C51 0.14 0.14
H31 B5SP HGA1 0.09 0.09
O3T B5SP OG311 -0.65 -0.65
H3T B5SP HGP1 0.42 0.42
C6 B5SP CG3C31 -0.18 -0.18
H61 B5SP HGA2 0.09 0.09
H62 B5SP HGA2 0.09 0.09
C4 B5SP CG3C52 -0.18 -0.18
H41 B5SP HGA2 0.09 0.09
H42 B5SP HGA2 0.09 0.09
