O2 PCRO OHL -0.530 -0.65
H2 PCRO HOL 0.420 0.42
C1 23MN CEL1 -0.115 -0.15
H1 23MN HEL1 0.115 0.15
C2 23MN CEL1 0.000 0
C3 23MN CEL1 0.000 0
C4 23MN CEL1 -0.115 -0.15
H4 23MN HEL1 0.115 0.15
C5 23MN CEL1 0.000 0
C6 23MN CEL1 -0.115 -0.15
H6 23MN HEL1 0.115 0.15
C7 23MN CEL1 -0.115 -0.15
H7 23MN HEL1 0.115 0.15
C8 23MN CEL1 -0.115 -0.15
H8 23MN HEL1 0.115 0.15
C9 23MN CEL1 -0.115 -0.15
H9 23MN HEL1 0.115 0.15
C10 23MN CEL1 0.000 0
C21 23MN CTL3 -0.270 -0.27
H211 23MN HAL3 0.090 0.09
H212 23MN HAL3 0.090 0.09
H213 23MN HAL3 0.090 0.09
C31 23MN CTL3 -0.270 -0.27
H311 23MN HAL3 0.090 0.09
H312 23MN HAL3 0.090 0.09
H313 23MN HAL3 0.090 0.09
C1 14MN CEL1 0.000 0
C2 14MN CEL1 -0.115 -0.15
H2 14MN HEL1 0.115 0.15
C3 14MN CEL1 -0.115 -0.15
H3 14MN HEL1 0.115 0.15
C4 14MN CEL1 0.000 0
C5 14MN CEL1 0.000 0
C6 14MN CEL1 -0.115 -0.15
H6 14MN HEL1 0.115 0.15
C7 14MN CEL1 -0.115 -0.15
H7 14MN HEL1 0.115 0.15
C8 14MN CEL1 -0.115 -0.15
H8 14MN HEL1 0.115 0.15
C9 14MN CEL1 -0.115 -0.15
H9 14MN HEL1 0.115 0.15
C10 14MN CEL1 0.000 0
C11 14MN CTL3 -0.270 -0.27
H111 14MN HAL3 0.090 0.09
H112 14MN HAL3 0.090 0.09
H113 14MN HAL3 0.090 0.09
C41 14MN CTL3 -0.270 -0.27
H411 14MN HAL3 0.090 0.09
H412 14MN HAL3 0.090 0.09
H413 14MN HAL3 0.090 0.09
C1 FORA CCL 0.52 0.19
O2 FORA OCL -0.76 -0.67
O3 FORA OCL -0.76 -0.67
