H61 LMANOL HA 0.090 0.09
H62 LMANOL HA 0.090 0.09
O6 LMANOL OH1 -0.650 -0.66
HO6 LMANOL H 0.420 0.43
C1 DGULOL CT2 0.050 0.05
H11 DGULOL HA 0.090 0.09
H12 DGULOL HA 0.090 0.09
O1 DGULOL OH1 -0.650 -0.66
HO1 DGULOL H 0.420 0.43
C2 DGULOL CT1 0.140 0.14
H2 DGULOL HA 0.090 0.09
O2 DGULOL OH1 -0.650 -0.66
HO2 DGULOL H 0.420 0.43
C3 DGULOL CT1 0.140 0.14
H3 DGULOL HA 0.090 0.09
O3 DGULOL OH1 -0.650 -0.66
HO3 DGULOL H 0.420 0.43
C4 DGULOL CT1 0.140 0.14
H4 DGULOL HA 0.090 0.09
O4 DGULOL OH1 -0.650 -0.66
HO4 DGULOL H 0.420 0.43
C5 DGULOL CT1 0.140 0.14
H5 DGULOL HA 0.090 0.09
O5 DGULOL OH1 -0.650 -0.66
HO5 DGULOL H 0.420 0.43
C6 DGULOL CT2 0.050 0.05
H61 DGULOL HA 0.090 0.09
H62 DGULOL HA 0.090 0.09
O6 DGULOL OH1 -0.650 -0.66
HO6 DGULOL H 0.420 0.43
C1 LGULOL CT2 0.050 0.05
H11 LGULOL HA 0.090 0.09
H12 LGULOL HA 0.090 0.09
O1 LGULOL OH1 -0.650 -0.66
HO1 LGULOL H 0.420 0.43
C2 LGULOL CT1 0.140 0.14
H2 LGULOL HA 0.090 0.09
O2 LGULOL OH1 -0.650 -0.66
HO2 LGULOL H 0.420 0.43
C3 LGULOL CT1 0.140 0.14
H3 LGULOL HA 0.090 0.09
O3 LGULOL OH1 -0.650 -0.66
HO3 LGULOL H 0.420 0.43
C4 LGULOL CT1 0.140 0.14
H4 LGULOL HA 0.090 0.09
O4 LGULOL OH1 -0.650 -0.66
HO4 LGULOL H 0.420 0.43
C5 LGULOL CT1 0.140 0.14
H5 LGULOL HA 0.090 0.09
O5 LGULOL OH1 -0.650 -0.66
HO5 LGULOL H 0.420 0.43
C6 LGULOL CT2 0.050 0.05
H61 LGULOL HA 0.090 0.09
H62 LGULOL HA 0.090 0.09
O6 LGULOL OH1 -0.650 -0.66
HO6 LGULOL H 0.420 0.43
C1 DIDIOL CT2 0.050 0.05
H11 DIDIOL HA 0.090 0.09
H12 DIDIOL HA 0.090 0.09
O1 DIDIOL OH1 -0.650 -0.66
HO1 DIDIOL H 0.420 0.43
C2 DIDIOL CT1 0.140 0.14
H2 DIDIOL HA 0.090 0.09
O2 DIDIOL OH1 -0.650 -0.66
HO2 DIDIOL H 0.420 0.43
C3 DIDIOL CT1 0.140 0.14
H3 DIDIOL HA 0.090 0.09
O3 DIDIOL OH1 -0.650 -0.66
HO3 DIDIOL H 0.420 0.43
C4 DIDIOL CT1 0.140 0.14
H4 DIDIOL HA 0.090 0.09
O4 DIDIOL OH1 -0.650 -0.66
HO4 DIDIOL H 0.420 0.43
C5 DIDIOL CT1 0.140 0.14
H5 DIDIOL HA 0.090 0.09
O5 DIDIOL OH1 -0.650 -0.66
HO5 DIDIOL H 0.420 0.43
C6 DIDIOL CT2 0.050 0.05
H61 DIDIOL HA 0.090 0.09
H62 DIDIOL HA 0.090 0.09
O6 DIDIOL OH1 -0.650 -0.66
HO6 DIDIOL H 0.420 0.43
C1 LIDIOL CT2 0.050 0.05
H11 LIDIOL HA 0.090 0.09
H12 LIDIOL HA 0.090 0.09
O1 LIDIOL OH1 -0.650 -0.66
HO1 LIDIOL H 0.420 0.43
C2 LIDIOL CT1 0.140 0.14
H2 LIDIOL HA 0.090 0.09
O2 LIDIOL OH1 -0.650 -0.66
HO2 LIDIOL H 0.420 0.43
C3 LIDIOL CT1 0.140 0.14
H3 LIDIOL HA 0.090 0.09
O3 LIDIOL OH1 -0.650 -0.66
HO3 LIDIOL H 0.420 0.43
C4 LIDIOL CT1 0.140 0.14
H4 LIDIOL HA 0.090 0.09
O4 LIDIOL OH1 -0.650 -0.66
HO4 LIDIOL H 0.420 0.43
C5 LIDIOL CT1 0.140 0.14
H5 LIDIOL HA 0.090 0.09
O5 LIDIOL OH1 -0.650 -0.66
HO5 LIDIOL H 0.420 0.43
C6 LIDIOL CT2 0.050 0.05
H61 LIDIOL HA 0.090 0.09
H62 LIDIOL HA 0.090 0.09
O6 LIDIOL OH1 -0.650 -0.66
HO6 LIDIOL H 0.420 0.43
C1 MGALOL CT2 0.050 0.05
H11 MGALOL HA 0.090 0.09
H12 MGALOL HA 0.090 0.09
O1 MGALOL OH1 -0.650 -0.66
HO1 MGALOL H 0.420 0.43
C2 MGALOL CT1 0.140 0.14
H2 MGALOL HA 0.090 0.09
O2 MGALOL OH1 -0.650 -0.66
HO2 MGALOL H 0.420 0.43
C3 MGALOL CT1 0.140 0.14
H3 MGALOL HA 0.090 0.09
O3 MGALOL OH1 -0.650 -0.66
HO3 MGALOL H 0.420 0.43
C4 MGALOL CT1 0.140 0.14
H4 MGALOL HA 0.090 0.09
O4 MGALOL OH1 -0.650 -0.66
HO4 MGALOL H 0.420 0.43
C5 MGALOL CT1 0.140 0.14
H5 MGALOL HA 0.090 0.09
O5 MGALOL OH1 -0.650 -0.66
HO5 MGALOL H 0.420 0.43
C6 MGALOL CT2 0.050 0.05
H61 MGALOL HA 0.090 0.09
H62 MGALOL HA 0.090 0.09
O6 MGALOL OH1 -0.650 -0.66
HO6 MGALOL H 0.420 0.43
C1 ALLOSE CC 0.200 0.435
O1 ALLOSE O -0.400 -0.55
H1 ALLOSE HP 0.060 0.115
C2 ALLOSE CT1 0.280 0.14
H2 ALLOSE HA 0.090 0.09
O2 ALLOSE OH1 -0.650 -0.66
HO2 ALLOSE H 0.420 0.43
C3 ALLOSE CT1 0.140 0.14
H3 ALLOSE HA 0.090 0.09
O3 ALLOSE OH1 -0.650 -0.66
HO3 ALLOSE H 0.420 0.43
C4 ALLOSE CT1 0.140 0.14
H4 ALLOSE HA 0.090 0.09
O4 ALLOSE OH1 -0.650 -0.66
HO4 ALLOSE H 0.420 0.43
C5 ALLOSE CT1 0.140 0.14
H5 ALLOSE HA 0.090 0.09
O5 ALLOSE OH1 -0.650 -0.66
HO5 ALLOSE H 0.420 0.43
C6 ALLOSE CT2 0.050 0.05
H61 ALLOSE HA 0.090 0.09
H62 ALLOSE HA 0.090 0.09
O6 ALLOSE OH1 -0.650 -0.66
HO6 ALLOSE H 0.420 0.43
C1 PSICOS CT2 0.090 0.05
H11 PSICOS HA 0.090 0.09
H12 PSICOS HA 0.090 0.09
O1 PSICOS OH1 -0.650 -0.66
HO1 PSICOS H 0.420 0.43
C2 PSICOS CC 0.400 0.55
O2 PSICOS O -0.480 -0.55
C3 PSICOS CT1 0.180 0.14
H3 PSICOS HA 0.090 0.09
O3 PSICOS OH1 -0.650 -0.66
HO3 PSICOS H 0.420 0.43
C4 PSICOS CT1 0.140 0.14
H4 PSICOS HA 0.090 0.09
O4 PSICOS OH1 -0.650 -0.66
HO4 PSICOS H 0.420 0.43
C5 PSICOS CT1 0.140 0.14
H5 PSICOS HA 0.090 0.09
O5 PSICOS OH1 -0.650 -0.66
HO5 PSICOS H 0.420 0.43
C6 PSICOS CT2 0.050 0.05
H61 PSICOS HA 0.090 0.09
H62 PSICOS HA 0.090 0.09
O6 PSICOS OH1 -0.650 -0.66
HO6 PSICOS H 0.420 0.43
C1 INI1 CP2 0.140 0.14
H1 INI1 HA 0.090 0.09
O1 INI1 OH1 -0.650 -0.66
HO1 INI1 H 0.420 0.43
C2 INI1 CP2 0.140 0.14
H2 INI1 HA 0.090 0.09
O2 INI1 OH1 -0.650 -0.66
HO2 INI1 H 0.420 0.43
C3 INI1 CP2 0.140 0.14
H3 INI1 HA 0.090 0.09
O3 INI1 OH1 -0.650 -0.66
HO3 INI1 H 0.420 0.43
C4 INI1 CP2 0.140 0.14
H4 INI1 HA 0.090 0.09
O4 INI1 OH1 -0.650 -0.66
HO4 INI1 H 0.420 0.43
C5 INI1 CP2 0.140 0.14
H5 INI1 HA 0.090 0.09
O5 INI1 OH1 -0.650 -0.66
HO5 INI1 H 0.420 0.43
C6 INI1 CP2 0.140 0.14
H6 INI1 HA 0.090 0.09
O6 INI1 OH1 -0.650 -0.66
HO6 INI1 H 0.420 0.43
C1 INI2 CP2 0.140 0.14
H1 INI2 HA 0.090 0.09
O1 INI2 OH1 -0.650 -0.66
HO1 INI2 H 0.420 0.43
C5 INI2 CP2 0.140 0.14
H5 INI2 HA 0.090 0.09
O5 INI2 OH1 -0.650 -0.66
HO5 INI2 H 0.420 0.43
C2 INI2 CP2 0.140 0.14
H2 INI2 HA 0.090 0.09
O2 INI2 OH1 -0.650 -0.66
HO2 INI2 H 0.420 0.43
C3 INI2 CP2 0.140 0.14
H3 INI2 HA 0.090 0.09
O3 INI2 OH1 -0.650 -0.66
HO3 INI2 H 0.420 0.43
C4 INI2 CP2 0.140 0.14
H4 INI2 HA 0.090 0.09
O4 INI2 OH1 -0.650 -0.66
HO4 INI2 H 0.420 0.43
C6 INI2 CP2 0.140 0.14
H6 INI2 HA 0.090 0.09
O6 INI2 OH1 -0.650 -0.66
HO6 INI2 H 0.420 0.43
C1 INI3 CP2 0.140 0.14
H1 INI3 HA 0.090 0.09
O1 INI3 OH1 -0.650 -0.66
HO1 INI3 H 0.420 0.43
C5 INI3 CP2 0.140 0.14
H5 INI3 HA 0.090 0.09
O5 INI3 OH1 -0.650 -0.66
HO5 INI3 H 0.420 0.43
C2 INI3 CP2 0.140 0.14
H2 INI3 HA 0.090 0.09
O2 INI3 OH1 -0.650 -0.66
HO2 INI3 H 0.420 0.43
C3 INI3 CP2 0.140 0.14
H3 INI3 HA 0.090 0.09
O3 INI3 OH1 -0.650 -0.66
HO3 INI3 H 0.420 0.43
C4 INI3 CP2 0.140 0.14
H4 INI3 HA 0.090 0.09
O4 INI3 OH1 -0.650 -0.66
HO4 INI3 H 0.420 0.43
C6 INI3 CP2 0.140 0.14
H6 INI3 HA 0.090 0.09
O6 INI3 OH1 -0.650 -0.66
HO6 INI3 H 0.420 0.43
C1 INI4 CP2 0.140 0.14
H1 INI4 HA 0.090 0.09
O1 INI4 OH1 -0.650 -0.66
HO1 INI4 H 0.420 0.43
C5 INI4 CP2 0.140 0.14
H5 INI4 HA 0.090 0.09
O5 INI4 OH1 -0.650 -0.66
HO5 INI4 H 0.420 0.43
C2 INI4 CP2 0.140 0.14
H2 INI4 HA 0.090 0.09
O2 INI4 OH1 -0.650 -0.66
HO2 INI4 H 0.420 0.43
C3 INI4 CP2 0.140 0.14
H3 INI4 HA 0.090 0.09
O3 INI4 OH1 -0.650 -0.66
HO3 INI4 H 0.420 0.43
C4 INI4 CP2 0.140 0.14
H4 INI4 HA 0.090 0.09
O4 INI4 OH1 -0.650 -0.66
HO4 INI4 H 0.420 0.43
C6 INI4 CP2 0.140 0.14
H6 INI4 HA 0.090 0.09
O6 INI4 OH1 -0.650 -0.66
HO6 INI4 H 0.420 0.43
C1 INI5 CP2 0.140 0.14
H1 INI5 HA 0.090 0.09
O1 INI5 OH1 -0.650 -0.66
HO1 INI5 H 0.420 0.43
C5 INI5 CP2 0.140 0.14
H5 INI5 HA 0.090 0.09
O5 INI5 OH1 -0.650 -0.66
HO5 INI5 H 0.420 0.43
C2 INI5 CP2 0.140 0.14
H2 INI5 HA 0.090 0.09
O2 INI5 OH1 -0.650 -0.66
HO2 INI5 H 0.420 0.43
C3 INI5 CP2 0.140 0.14
H3 INI5 HA 0.090 0.09
O3 INI5 OH1 -0.650 -0.66
HO3 INI5 H 0.420 0.43
C4 INI5 CP2 0.140 0.14
H4 INI5 HA 0.090 0.09
O4 INI5 OH1 -0.650 -0.66
HO4 INI5 H 0.420 0.43
C6 INI5 CP2 0.140 0.14
H6 INI5 HA 0.090 0.09
O6 INI5 OH1 -0.650 -0.66
HO6 INI5 H 0.420 0.43
C1 KETO CT2 0.050 0.05
H1 KETO HA 0.090 0.09
O1 KETO OH1 -0.650 -0.66
HO1 KETO H 0.420 0.43
C5 KETO CT1 0.140 0.14
O5 KETO OH1 -0.650 -0.66
H1A KETO HA 0.090 0.09
C2 KETO CC 0.280 0.55
H5 KETO HA 0.090 0.09
O2 KETO O -0.280 -0.55
HO5 KETO H 0.420 0.43
C3 KETO CT1 0.140 0.14
H3 KETO HA 0.090 0.09
O3 KETO OH1 -0.650 -0.66
HO3 KETO H 0.420 0.43
C4 KETO CT1 0.140 0.14
H4 KETO HA 0.090 0.09
O4 KETO OH1 -0.650 -0.66
HO4 KETO H 0.420 0.43
C6 KETO CT2 0.050 0.05
H61 KETO HA 0.090 0.09
H62 KETO HA 0.090 0.09
O6 KETO OH1 -0.650 -0.66
HO6 KETO H 0.420 0.43
C1 ALDOS CC 0.260 0.435
HA ALDOS HP 0.060 0.115
O ALDOS O -0.320 -0.55
HO6 ALDOS H 0.420 0.43
C5 ALDOS CT1 0.140 0.14
H5 ALDOS HA 0.090 0.09
O5 ALDOS OH1 -0.650 -0.66
HO5 ALDOS H 0.420 0.43
H62 ALDOS HA 0.090 0.09
C2 ALDOS CT1 0.140 0.14
H2 ALDOS HA 0.090 0.09
O2 ALDOS OH1 -0.650 -0.66
HO2 ALDOS H 0.420 0.43
C3 ALDOS CT1 0.140 0.14
H3 ALDOS HA 0.090 0.09
O3 ALDOS OH1 -0.650 -0.66
HO3 ALDOS H 0.420 0.43
C4 ALDOS CT1 0.140 0.14
H4 ALDOS HA 0.090 0.09
O4 ALDOS OH1 -0.650 -0.66
HO4 ALDOS H 0.420 0.43
C6 ALDOS CT2 0.050 0.05
H61 ALDOS HA 0.090 0.09
O6 ALDOS OH1 -0.650 -0.66
O4 ADEO OS -0.40 -0.46
C1 ADEO CP1 0.34 0.37
H1 ADEO HA 0.09 0.09
O1 ADEO OH1 -0.65 -0.66
HO1 ADEO H 0.42 0.43
C4 ADEO CP1 0.11 0.14
H4 ADEO HA 0.09 0.09
C5 ADEO CT2 0.05 0.05
H51 ADEO HA 0.09 0.09
H52 ADEO HA 0.09 0.09
O5 ADEO OH1 -0.65 -0.66
HO5 ADEO H 0.42 0.43
C2 ADEO CP2 -0.18 -0.18
H21 ADEO HA 0.09 0.09
H22 ADEO HA 0.09 0.09
C3 ADEO CP2 0.14 0.14
H3 ADEO HA 0.09 0.09
O3 ADEO OH1 -0.65 -0.66
HO3 ADEO H 0.42 0.43
O4 BDEO OS -0.40 -0.46
C1 BDEO CP1 0.34 0.37
H1 BDEO HA 0.09 0.09
O1 BDEO OH1 -0.65 -0.66
HO1 BDEO H 0.42 0.43
C4 BDEO CP1 0.11 0.14
H4 BDEO HA 0.09 0.09
C5 BDEO CT2 0.05 0.05
H51 BDEO HA 0.09 0.09
H52 BDEO HA 0.09 0.09
O5 BDEO OH1 -0.65 -0.66
HO5 BDEO H 0.42 0.43
C2 BDEO CP2 -0.18 -0.18
H21 BDEO HA 0.09 0.09
H22 BDEO HA 0.09 0.09
C3 BDEO CP2 0.14 0.14
H3 BDEO HA 0.09 0.09
O3 BDEO OH1 -0.65 -0.66
HO3 BDEO H 0.42 0.43
O4 ARIB OS -0.40 -0.46
C1 ARIB CP1 0.34 0.37
H1 ARIB HA 0.09 0.09
O1 ARIB OH1 -0.65 -0.66
HO1 ARIB H 0.42 0.43
C4 ARIB CP1 0.11 0.14
H4 ARIB HA 0.09 0.09
C5 ARIB CT2 0.05 0.05
H51 ARIB HA 0.09 0.09
H52 ARIB HA 0.09 0.09
O5 ARIB OH1 -0.65 -0.66
HO5 ARIB H 0.42 0.43
C2 ARIB CP2 0.14 0.14
H2 ARIB HA 0.09 0.09
O2 ARIB OH1 -0.65 -0.66
HO2 ARIB H 0.42 0.43
C3 ARIB CP2 0.14 0.14
H3 ARIB HA 0.09 0.09
O3 ARIB OH1 -0.65 -0.66
HO3 ARIB H 0.42 0.43
O4 BRIB OS -0.40 -0.46
C1 BRIB CP1 0.34 0.37
H1 BRIB HA 0.09 0.09
O1 BRIB OH1 -0.65 -0.66
HO1 BRIB H 0.42 0.43
C4 BRIB CP1 0.11 0.14
H4 BRIB HA 0.09 0.09
C5 BRIB CT2 0.05 0.05
H51 BRIB HA 0.09 0.09
H52 BRIB HA 0.09 0.09
O5 BRIB OH1 -0.65 -0.66
HO5 BRIB H 0.42 0.43
C2 BRIB CP2 0.14 0.14
H2 BRIB HA 0.09 0.09
O2 BRIB OH1 -0.65 -0.66
HO2 BRIB H 0.42 0.43
C3 BRIB CP2 0.14 0.14
H3 BRIB HA 0.09 0.09
O3 BRIB OH1 -0.65 -0.66
HO3 BRIB H 0.42 0.43
O4 AARB OS -0.40 -0.46
C1 AARB CP1 0.34 0.37
H1 AARB HA 0.09 0.09
O1 AARB OH1 -0.65 -0.66
HO1 AARB H 0.42 0.43
C4 AARB CP1 0.11 0.14
H4 AARB HA 0.09 0.09
C5 AARB CT2 0.05 0.05
H51 AARB HA 0.09 0.09
H52 AARB HA 0.09 0.09
O5 AARB OH1 -0.65 -0.66
HO5 AARB H 0.42 0.43
C2 AARB CP2 0.14 0.14
H2 AARB HA 0.09 0.09
O2 AARB OH1 -0.65 -0.66
HO2 AARB H 0.42 0.43
C3 AARB CP2 0.14 0.14
H3 AARB HA 0.09 0.09
O3 AARB OH1 -0.65 -0.66
HO3 AARB H 0.42 0.43
O4 BARB OS -0.40 -0.46
C1 BARB CP1 0.34 0.37
H1 BARB HA 0.09 0.09
O1 BARB OH1 -0.65 -0.66
HO1 BARB H 0.42 0.43
C4 BARB CP1 0.11 0.14
H4 BARB HA 0.09 0.09
C5 BARB CT2 0.05 0.05
H51 BARB HA 0.09 0.09
H52 BARB HA 0.09 0.09
O5 BARB OH1 -0.65 -0.66
HO5 BARB H 0.42 0.43
C2 BARB CP2 0.14 0.14
H2 BARB HA 0.09 0.09
O2 BARB OH1 -0.65 -0.66
HO2 BARB H 0.42 0.43
C3 BARB CP2 0.14 0.14
H3 BARB HA 0.09 0.09
O3 BARB OH1 -0.65 -0.66
HO3 BARB H 0.42 0.43
O4 ALYF OS -0.40 -0.46
C1 ALYF CP1 0.34 0.37
H1 ALYF HA 0.09 0.09
O1 ALYF OH1 -0.65 -0.66
HO1 ALYF H 0.42 0.43
C4 ALYF CP1 0.11 0.14
H4 ALYF HA 0.09 0.09
C5 ALYF CT2 0.05 0.05
H51 ALYF HA 0.09 0.09
H52 ALYF HA 0.09 0.09
O5 ALYF OH1 -0.65 -0.66
HO5 ALYF H 0.42 0.43
C2 ALYF CP2 0.14 0.14
H2 ALYF HA 0.09 0.09
O2 ALYF OH1 -0.65 -0.66
HO2 ALYF H 0.42 0.43
C3 ALYF CP2 0.14 0.14
H3 ALYF HA 0.09 0.09
O3 ALYF OH1 -0.65 -0.66
HO3 ALYF H 0.42 0.43
O4 BLYF OS -0.40 -0.46
C1 BLYF CP1 0.34 0.37
H1 BLYF HA 0.09 0.09
O1 BLYF OH1 -0.65 -0.66
HO1 BLYF H 0.42 0.43
C4 BLYF CP1 0.11 0.14
H4 BLYF HA 0.09 0.09
C5 BLYF CT2 0.05 0.05
H51 BLYF HA 0.09 0.09
H52 BLYF HA 0.09 0.09
O5 BLYF OH1 -0.65 -0.66
HO5 BLYF H 0.42 0.43
C2 BLYF CP2 0.14 0.14
H2 BLYF HA 0.09 0.09
O2 BLYF OH1 -0.65 -0.66
HO2 BLYF H 0.42 0.43
C3 BLYF CP2 0.14 0.14
H3 BLYF HA 0.09 0.09
O3 BLYF OH1 -0.65 -0.66
HO3 BLYF H 0.42 0.43
O4 AXYF OS -0.40 -0.46
C1 AXYF CP1 0.34 0.37
H1 AXYF HA 0.09 0.09
O1 AXYF OH1 -0.65 -0.66
HO1 AXYF H 0.42 0.43
C4 AXYF CP1 0.11 0.14
H4 AXYF HA 0.09 0.09
C5 AXYF CT2 0.05 0.05
H51 AXYF HA 0.09 0.09
H52 AXYF HA 0.09 0.09
O5 AXYF OH1 -0.65 -0.66
HO5 AXYF H 0.42 0.43
C2 AXYF CP2 0.14 0.14
H2 AXYF HA 0.09 0.09
O2 AXYF OH1 -0.65 -0.66
HO2 AXYF H 0.42 0.43
C3 AXYF CP2 0.14 0.14
H3 AXYF HA 0.09 0.09
O3 AXYF OH1 -0.65 -0.66
HO3 AXYF H 0.42 0.43
O4 BXYF OS -0.40 -0.46
C1 BXYF CP1 0.34 0.37
H1 BXYF HA 0.09 0.09
O1 BXYF OH1 -0.65 -0.66
HO1 BXYF H 0.42 0.43
C4 BXYF CP1 0.11 0.14
H4 BXYF HA 0.09 0.09
C5 BXYF CT2 0.05 0.05
H51 BXYF HA 0.09 0.09
H52 BXYF HA 0.09 0.09
O5 BXYF OH1 -0.65 -0.66
HO5 BXYF H 0.42 0.43
C2 BXYF CP2 0.14 0.14
H2 BXYF HA 0.09 0.09
O2 BXYF OH1 -0.65 -0.66
HO2 BXYF H 0.42 0.43
C3 BXYF CP2 0.14 0.14
H3 BXYF HA 0.09 0.09
O3 BXYF OH1 -0.65 -0.66
HO3 BXYF H 0.42 0.43
O5 AFRU OS -0.40 -0.46
C2 AFRU CP1 0.43 0.46
O2 AFRU OH1 -0.65 -0.66
HO2 AFRU H 0.42 0.43
C5 AFRU CP1 0.11 0.14
H5 AFRU HA 0.09 0.09
C6 AFRU CT2 0.05 0.05
H61 AFRU HA 0.09 0.09
H62 AFRU HA 0.09 0.09
O6 AFRU OH1 -0.65 -0.66
HO6 AFRU H 0.42 0.43
C1 AFRU CT2 0.05 0.05
H11 AFRU HA 0.09 0.09
H12 AFRU HA 0.09 0.09
O1 AFRU OH1 -0.65 -0.66
HO1 AFRU H 0.42 0.43
C3 AFRU CP2 0.14 0.14
H3 AFRU HA 0.09 0.09
O3 AFRU OH1 -0.65 -0.66
HO3 AFRU H 0.42 0.43
C4 AFRU CP2 0.14 0.14
H4 AFRU HA 0.09 0.09
O4 AFRU OH1 -0.65 -0.66
HO4 AFRU H 0.42 0.43
O5 BFRU OS -0.40 -0.46
C2 BFRU CP1 0.43 0.46
O2 BFRU OH1 -0.65 -0.66
HO2 BFRU H 0.42 0.43
C5 BFRU CP1 0.11 0.14
H5 BFRU HA 0.09 0.09
C6 BFRU CT2 0.05 0.05
H61 BFRU HA 0.09 0.09
H62 BFRU HA 0.09 0.09
O6 BFRU OH1 -0.65 -0.66
HO6 BFRU H 0.42 0.43
C1 BFRU CT2 0.05 0.05
H11 BFRU HA 0.09 0.09
H12 BFRU HA 0.09 0.09
O1 BFRU OH1 -0.65 -0.66
HO1 BFRU H 0.42 0.43
C3 BFRU CP2 0.14 0.14
H3 BFRU HA 0.09 0.09
O3 BFRU OH1 -0.65 -0.66
HO3 BFRU H 0.42 0.43
C4 BFRU CP2 0.14 0.14
H4 BFRU HA 0.09 0.09
O4 BFRU OH1 -0.65 -0.66
HO4 BFRU H 0.42 0.43
